datetime_utc,site_no,qual_cd,discharge_cms
2023-01-06 13:00:00+00:00,05587450,A,2639.128
2023-01-06 13:30:00+00:00,05587450,A,2653.286
2023-01-06 14:00:00+00:00,05587450,A,2624.969
2023-01-06 14:30:00+00:00,05587450,A,2607.979
2023-01-06 16:30:00+00:00,05587450,A,2582.494
2023-01-06 17:00:00+00:00,05587450,A,2565.504
2023-01-06 18:30:00+00:00,05587450,A,2489.048
2023-01-06 19:30:00+00:00,05587450,A,2455.068
2023-01-06 20:00:00+00:00,05587450,A,2423.92
2023-01-06 20:30:00+00:00,05587450,A,2409.761
2023-01-06 21:00:00+00:00,05587450,A,2378.613
2023-01-06 21:30:00+00:00,05587450,A,2364.454
2023-01-06 22:00:00+00:00,05587450,A,2336.138
2023-01-06 22:30:00+00:00,05587450,A,2304.989
2023-01-06 23:00:00+00:00,05587450,A,2290.831
2023-01-06 23:30:00+00:00,05587450,A,2273.841
2023-01-07 00:00:00+00:00,05587450,A,2211.544
2023-01-07 01:00:00+00:00,05587450,A,2222.87
2023-01-07 01:30:00+00:00,05587450,A,2197.385
2023-01-07 02:00:00+00:00,05587450,A,2183.227
2023-01-07 02:30:00+00:00,05587450,A,2183.227
2023-01-07 03:00:00+00:00,05587450,A,2143.583
2023-01-07 03:30:00+00:00,05587450,A,2137.92
2023-01-07 04:00:00+00:00,05587450,A,2072.791
2023-01-07 04:30:00+00:00,05587450,A,2058.633
2023-01-07 05:00:00+00:00,05587450,A,2044.474
2023-01-07 05:30:00+00:00,05587450,A,2024.653
2023-01-07 06:00:00+00:00,05587450,A,1987.841
2023-01-07 06:30:00+00:00,05587450,A,1934.039
2023-01-07 07:30:00+00:00,05587450,A,1908.554
2023-01-07 10:30:00+00:00,05587450,A,1860.415
2023-01-07 11:00:00+00:00,05587450,A,1874.573
2023-01-07 11:30:00+00:00,05587450,A,1902.89
2023-01-07 12:00:00+00:00,05587450,A,1863.247
2023-01-07 12:30:00+00:00,05587450,A,1891.564
2023-01-07 13:00:00+00:00,05587450,A,1905.722
2023-01-07 13:30:00+00:00,05587450,A,1945.366
2023-01-07 14:00:00+00:00,05587450,A,1934.039
2023-01-07 14:30:00+00:00,05587450,A,1948.197
2023-01-07 15:00:00+00:00,05587450,A,1973.682
2023-01-07 15:30:00+00:00,05587450,A,1962.356
2023-01-07 16:00:00+00:00,05587450,A,1962.356
2023-01-07 16:30:00+00:00,05587450,A,2013.326
2023-01-07 17:00:00+00:00,05587450,A,2027.484
2023-01-07 17:30:00+00:00,05587450,A,1987.841
2023-01-07 18:00:00+00:00,05587450,A,2001.999
2023-01-07 18:30:00+00:00,05587450,A,2016.158
2023-01-07 19:00:00+00:00,05587450,A,2004.831
2023-01-07 19:30:00+00:00,05587450,A,2044.474
2023-01-07 20:00:00+00:00,05587450,A,2044.474
2023-01-07 20:30:00+00:00,05587450,A,2018.989
2023-01-07 21:00:00+00:00,05587450,A,2072.791
2023-01-07 21:30:00+00:00,05587450,A,2058.633
2023-01-07 22:00:00+00:00,05587450,A,2072.791
2023-01-07 22:30:00+00:00,05587450,A,2112.435
2023-01-07 23:00:00+00:00,05587450,A,2112.435
2023-01-07 23:30:00+00:00,05587450,A,2086.95
2023-01-08 00:00:00+00:00,05587450,A,2112.435
2023-01-08 00:30:00+00:00,05587450,A,2086.95
2023-01-08 01:00:00+00:00,05587450,A,2086.95
2023-01-08 01:30:00+00:00,05587450,A,2126.593
2023-01-08 02:00:00+00:00,05587450,A,2154.91
2023-01-08 02:30:00+00:00,05587450,A,2183.227
2023-01-08 03:00:00+00:00,05587450,A,2140.752
2023-01-08 03:30:00+00:00,05587450,A,2183.227
2023-01-08 04:30:00+00:00,05587450,A,2208.712
2023-01-08 05:00:00+00:00,05587450,A,2183.227
2023-01-08 05:30:00+00:00,05587450,A,2222.87
2023-01-08 06:00:00+00:00,05587450,A,2194.554
2023-01-08 06:30:00+00:00,05587450,A,2237.029
2023-01-08 07:00:00+00:00,05587450,A,2251.187
2023-01-08 08:00:00+00:00,05587450,A,2293.662
2023-01-08 09:00:00+00:00,05587450,A,2319.148
2023-01-08 09:30:00+00:00,05587450,A,2319.148
2023-01-08 10:00:00+00:00,05587450,A,2347.464
2023-01-08 10:30:00+00:00,05587450,A,2344.633
2023-01-08 11:00:00+00:00,05587450,A,2358.791
2023-01-08 11:30:00+00:00,05587450,A,2432.415
2023-01-08 12:00:00+00:00,05587450,A,2443.742
2023-01-08 12:30:00+00:00,05587450,A,2457.9
2023-01-08 13:00:00+00:00,05587450,A,2489.048
2023-01-08 14:30:00+00:00,05587450,A,2542.85
2023-01-08 15:00:00+00:00,05587450,A,2571.167
2023-01-08 15:30:00+00:00,05587450,A,2602.316
2023-01-08 16:30:00+00:00,05587450,A,2588.157
2023-01-08 17:00:00+00:00,05587450,A,2588.157
2023-01-08 17:30:00+00:00,05587450,A,2557.009
2023-01-08 21:00:00+00:00,05587450,A,2540.019
2023-01-08 22:00:00+00:00,05587450,A,2480.553
2023-01-08 22:30:00+00:00,05587450,A,2497.544
2023-01-09 00:00:00+00:00,05587450,A,2421.088
2023-01-09 00:30:00+00:00,05587450,A,2378.613
2023-01-09 01:00:00+00:00,05587450,A,2336.138
2023-01-09 01:30:00+00:00,05587450,A,2336.138
2023-01-09 02:00:00+00:00,05587450,A,2279.504
2023-01-09 02:30:00+00:00,05587450,A,2248.356
2023-01-09 03:00:00+00:00,05587450,A,2248.356
2023-01-09 03:30:00+00:00,05587450,A,2191.722
2023-01-09 04:00:00+00:00,05587450,A,2188.89
2023-01-09 04:30:00+00:00,05587450,A,2160.573
2023-01-09 05:00:00+00:00,05587450,A,2174.732
2023-01-09 05:30:00+00:00,05587450,A,2149.247
2023-01-09 06:00:00+00:00,05587450,A,2109.603
2023-01-09 06:30:00+00:00,05587450,A,2044.474
2023-01-09 07:00:00+00:00,05587450,A,2052.969
2023-01-09 07:30:00+00:00,05587450,A,2035.979
2023-01-09 08:00:00+00:00,05587450,A,2004.831
2023-01-09 08:30:00+00:00,05587450,A,1965.187
2023-01-09 09:00:00+00:00,05587450,A,1951.029
2023-01-09 09:30:00+00:00,05587450,A,1928.375
2023-01-09 10:00:00+00:00,05587450,A,1914.217
2023-01-09 10:30:00+00:00,05587450,A,1888.732
2023-01-09 11:00:00+00:00,05587450,A,1900.059
2023-01-09 12:30:00+00:00,05587450,A,1925.544
2023-01-09 13:00:00+00:00,05587450,A,1925.544
2023-01-09 14:00:00+00:00,05587450,A,1928.375
2023-01-09 14:30:00+00:00,05587450,A,1928.375
2023-01-09 16:00:00+00:00,05587450,A,1993.504
2023-01-09 16:30:00+00:00,05587450,A,2021.821
2023-01-09 17:00:00+00:00,05587450,A,2021.821
2023-01-09 17:30:00+00:00,05587450,A,2035.979
2023-01-09 18:30:00+00:00,05587450,A,2064.296
2023-01-09 19:00:00+00:00,05587450,A,2038.811
2023-01-09 19:30:00+00:00,05587450,A,2120.93
2023-01-09 20:00:00+00:00,05587450,A,2120.93
2023-01-09 20:30:00+00:00,05587450,A,2106.771
2023-01-09 21:00:00+00:00,05587450,A,2149.247
2023-01-09 21:30:00+00:00,05587450,A,2135.088
2023-01-09 22:00:00+00:00,05587450,A,2177.563
2023-01-09 22:30:00+00:00,05587450,A,2149.247
2023-01-09 23:00:00+00:00,05587450,A,2163.405
2023-01-09 23:30:00+00:00,05587450,A,2220.039
2023-01-10 00:00:00+00:00,05587450,A,2220.039
2023-01-10 00:30:00+00:00,05587450,A,2220.039
2023-01-10 01:00:00+00:00,05587450,A,2234.197
2023-01-10 01:30:00+00:00,05587450,A,2220.039
2023-01-10 02:00:00+00:00,05587450,A,2220.039
2023-01-10 03:00:00+00:00,05587450,A,2220.039
2023-01-10 03:30:00+00:00,05587450,A,2248.356
2023-01-10 04:00:00+00:00,05587450,A,2234.197
2023-01-10 04:30:00+00:00,05587450,A,2290.831
2023-01-10 05:00:00+00:00,05587450,A,2319.148
2023-01-10 05:30:00+00:00,05587450,A,2304.989
2023-01-10 06:00:00+00:00,05587450,A,2276.672
2023-01-10 06:30:00+00:00,05587450,A,2333.306
2023-01-10 07:00:00+00:00,05587450,A,2319.148
2023-01-10 08:00:00+00:00,05587450,A,2361.623
2023-01-10 08:30:00+00:00,05587450,A,2330.474
2023-01-10 09:00:00+00:00,05587450,A,2344.633
2023-01-10 09:30:00+00:00,05587450,A,2387.108
2023-01-10 10:00:00+00:00,05587450,A,2358.791
2023-01-10 10:30:00+00:00,05587450,A,2372.95
2023-01-10 11:00:00+00:00,05587450,A,2358.791
2023-01-10 11:30:00+00:00,05587450,A,2415.425
2023-01-10 12:00:00+00:00,05587450,A,2370.118
2023-01-10 12:30:00+00:00,05587450,A,2412.593
2023-01-10 13:30:00+00:00,05587450,A,2440.91
2023-01-10 15:00:00+00:00,05587450,A,2443.742
2023-01-10 15:30:00+00:00,05587450,A,2426.751
2023-01-10 16:00:00+00:00,05587450,A,2426.751
2023-01-10 16:30:00+00:00,05587450,A,2412.593
2023-01-10 17:00:00+00:00,05587450,A,2398.435
2023-01-10 17:30:00+00:00,05587450,A,2384.276
2023-01-10 18:00:00+00:00,05587450,A,2412.593
2023-01-10 18:30:00+00:00,05587450,A,2412.593
2023-01-10 19:00:00+00:00,05587450,A,2412.593
2023-01-10 19:30:00+00:00,05587450,A,2426.751
2023-01-10 20:00:00+00:00,05587450,A,2398.435
2023-01-10 20:30:00+00:00,05587450,A,2398.435
2023-01-10 21:00:00+00:00,05587450,A,2412.593
2023-01-10 21:30:00+00:00,05587450,A,2398.435
2023-01-10 22:00:00+00:00,05587450,A,2370.118
2023-01-10 22:30:00+00:00,05587450,A,2367.286
2023-01-10 23:00:00+00:00,05587450,A,2398.435
2023-01-10 23:30:00+00:00,05587450,A,2367.286
2023-01-11 00:00:00+00:00,05587450,A,2338.969
2023-01-11 00:30:00+00:00,05587450,A,2367.286
2023-01-11 01:00:00+00:00,05587450,A,2395.603
2023-01-11 01:30:00+00:00,05587450,A,2367.286
2023-01-11 02:00:00+00:00,05587450,A,2353.128
2023-01-11 02:30:00+00:00,05587450,A,2353.128
2023-01-11 04:00:00+00:00,05587450,A,2353.128
2023-01-11 04:30:00+00:00,05587450,A,2353.128
2023-01-11 05:00:00+00:00,05587450,A,2307.821
2023-01-11 05:30:00+00:00,05587450,A,2321.979
2023-01-11 06:00:00+00:00,05587450,A,2293.662
2023-01-11 06:30:00+00:00,05587450,A,2321.979
2023-01-11 07:30:00+00:00,05587450,A,2293.662
2023-01-11 08:00:00+00:00,05587450,A,2251.187
2023-01-11 08:30:00+00:00,05587450,A,2222.87
2023-01-11 09:00:00+00:00,05587450,A,2208.712
2023-01-11 09:30:00+00:00,05587450,A,2220.039
2023-01-11 10:00:00+00:00,05587450,A,2205.88
2023-01-11 11:00:00+00:00,05587450,A,2109.603
2023-01-11 13:00:00+00:00,05587450,A,2109.603
2023-01-11 13:30:00+00:00,05587450,A,2205.88
2023-01-11 14:00:00+00:00,05587450,A,2234.197
2023-01-11 14:30:00+00:00,05587450,A,2231.365
2023-01-11 15:00:00+00:00,05587450,A,2271.009
2023-01-11 16:00:00+00:00,05587450,A,2341.801
2023-01-11 17:00:00+00:00,05587450,A,2336.138
2023-01-11 18:00:00+00:00,05587450,A,2372.95
2023-01-11 19:00:00+00:00,05587450,A,2398.435
2023-01-11 19:30:00+00:00,05587450,A,2455.068
2023-01-11 20:30:00+00:00,05587450,A,2449.405
2023-01-11 21:00:00+00:00,05587450,A,2469.227
2023-01-11 21:30:00+00:00,05587450,A,2452.237
2023-01-11 22:30:00+00:00,05587450,A,2486.217
2023-01-11 23:00:00+00:00,05587450,A,2483.385
2023-01-11 23:30:00+00:00,05587450,A,2489.048
2023-01-12 00:00:00+00:00,05587450,A,2506.039
2023-01-12 00:30:00+00:00,05587450,A,2520.197
2023-01-12 01:00:00+00:00,05587450,A,2472.058
2023-01-12 02:00:00+00:00,05587450,A,2503.207
2023-01-12 02:30:00+00:00,05587450,A,2469.227
2023-01-12 03:00:00+00:00,05587450,A,2455.068
2023-01-12 03:30:00+00:00,05587450,A,2486.217
2023-01-12 04:00:00+00:00,05587450,A,2486.217
2023-01-12 04:30:00+00:00,05587450,A,2500.375
2023-01-12 05:00:00+00:00,05587450,A,2500.375
2023-01-12 05:30:00+00:00,05587450,A,2466.395
2023-01-12 06:00:00+00:00,05587450,A,2514.534
2023-01-12 06:30:00+00:00,05587450,A,2531.524
2023-01-12 07:00:00+00:00,05587450,A,2514.534
2023-01-12 08:00:00+00:00,05587450,A,2483.385
2023-01-12 09:30:00+00:00,05587450,A,2497.544
2023-01-12 10:00:00+00:00,05587450,A,2483.385
2023-01-12 11:00:00+00:00,05587450,A,2483.385
2023-01-12 11:30:00+00:00,05587450,A,2514.534
2023-01-12 12:30:00+00:00,05587450,A,2514.534
2023-01-12 13:00:00+00:00,05587450,A,2528.692
2023-01-12 14:30:00+00:00,05587450,A,2483.385
2023-01-12 16:00:00+00:00,05587450,A,2460.732
2023-01-12 17:00:00+00:00,05587450,A,2452.237
2023-01-12 17:30:00+00:00,05587450,A,2423.92
2023-01-12 18:00:00+00:00,05587450,A,2466.395
2023-01-12 18:30:00+00:00,05587450,A,2483.385
2023-01-12 19:00:00+00:00,05587450,A,2438.078
2023-01-12 19:30:00+00:00,05587450,A,2429.583
2023-01-12 20:00:00+00:00,05587450,A,2443.742
2023-01-12 21:30:00+00:00,05587450,A,2364.454
2023-01-12 22:00:00+00:00,05587450,A,2384.276
2023-01-12 22:30:00+00:00,05587450,A,2364.454
2023-01-12 23:00:00+00:00,05587450,A,2350.296
2023-01-13 01:30:00+00:00,05587450,A,2307.821
2023-01-13 03:00:00+00:00,05587450,A,2287.999
2023-01-13 03:30:00+00:00,05587450,A,2319.148
2023-01-13 05:00:00+00:00,05587450,A,2336.138
2023-01-13 05:30:00+00:00,05587450,A,2319.148
2023-01-13 06:30:00+00:00,05587450,A,2313.484
2023-01-13 07:00:00+00:00,05587450,A,2310.653
2023-01-13 07:30:00+00:00,05587450,A,2324.811
2023-01-13 08:00:00+00:00,05587450,A,2324.811
2023-01-13 08:30:00+00:00,05587450,A,2290.831
2023-01-13 09:00:00+00:00,05587450,A,2290.831
2023-01-13 09:30:00+00:00,05587450,A,2324.811
2023-01-13 10:00:00+00:00,05587450,A,2324.811
2023-01-13 10:30:00+00:00,05587450,A,2310.653
2023-01-13 12:00:00+00:00,05587450,A,2333.306
2023-01-13 12:30:00+00:00,05587450,A,2316.316
2023-01-13 13:00:00+00:00,05587450,A,2296.494
2023-01-13 13:30:00+00:00,05587450,A,2321.979
2023-01-13 14:30:00+00:00,05587450,A,2333.306
2023-01-13 16:00:00+00:00,05587450,A,2404.098
2023-01-13 16:30:00+00:00,05587450,A,2432.415
2023-01-13 17:00:00+00:00,05587450,A,2415.425
2023-01-13 17:30:00+00:00,05587450,A,2398.435
2023-01-13 18:00:00+00:00,05587450,A,2435.247
2023-01-13 18:30:00+00:00,05587450,A,2463.563
2023-01-13 19:00:00+00:00,05587450,A,2435.247
2023-01-13 19:30:00+00:00,05587450,A,2446.573
2023-01-13 20:00:00+00:00,05587450,A,2418.256
2023-01-13 20:30:00+00:00,05587450,A,2429.583
2023-01-13 21:00:00+00:00,05587450,A,2409.761
2023-01-13 21:30:00+00:00,05587450,A,2438.078
2023-01-13 22:00:00+00:00,05587450,A,2452.237
2023-01-13 22:30:00+00:00,05587450,A,2452.237
2023-01-13 23:00:00+00:00,05587450,A,2452.237
2023-01-13 23:30:00+00:00,05587450,A,2469.227
2023-01-14 00:00:00+00:00,05587450,A,2503.207
2023-01-14 01:00:00+00:00,05587450,A,2534.355
2023-01-14 01:30:00+00:00,05587450,A,2483.385
2023-01-14 02:00:00+00:00,05587450,A,2497.544
2023-01-14 02:30:00+00:00,05587450,A,2514.534
2023-01-14 03:00:00+00:00,05587450,A,2514.534
2023-01-14 03:30:00+00:00,05587450,A,2503.207
2023-01-14 04:30:00+00:00,05587450,A,2534.355
2023-01-14 05:00:00+00:00,05587450,A,2508.87
2023-01-14 05:30:00+00:00,05587450,A,2508.87
2023-01-14 06:30:00+00:00,05587450,A,2438.078
2023-01-14 07:00:00+00:00,05587450,A,2438.078
2023-01-14 07:30:00+00:00,05587450,A,2469.227
2023-01-14 08:00:00+00:00,05587450,A,2469.227
2023-01-14 08:30:00+00:00,05587450,A,2429.583
2023-01-14 09:30:00+00:00,05587450,A,2446.573
2023-01-14 10:00:00+00:00,05587450,A,2418.256
2023-01-14 10:30:00+00:00,05587450,A,2355.959
2023-01-14 13:00:00+00:00,05587450,A,2418.256
2023-01-14 14:00:00+00:00,05587450,A,2438.078
2023-01-14 14:30:00+00:00,05587450,A,2452.237
2023-01-14 15:00:00+00:00,05587450,A,2452.237
2023-01-14 15:30:00+00:00,05587450,A,2452.237
2023-01-14 16:00:00+00:00,05587450,A,2466.395
2023-01-14 16:30:00+00:00,05587450,A,2466.395
2023-01-14 17:00:00+00:00,05587450,A,2514.534
2023-01-14 17:30:00+00:00,05587450,A,2497.544
2023-01-14 18:00:00+00:00,05587450,A,2483.385
2023-01-14 18:30:00+00:00,05587450,A,2497.544
2023-01-14 19:00:00+00:00,05587450,A,2497.544
2023-01-14 19:30:00+00:00,05587450,A,2514.534
2023-01-14 20:00:00+00:00,05587450,A,2528.692
2023-01-14 21:00:00+00:00,05587450,A,2562.672
2023-01-14 21:30:00+00:00,05587450,A,2531.524
2023-01-14 22:00:00+00:00,05587450,A,2548.514
2023-01-14 22:30:00+00:00,05587450,A,2531.524
2023-01-14 23:00:00+00:00,05587450,A,2548.514
2023-01-14 23:30:00+00:00,05587450,A,2548.514
2023-01-15 00:00:00+00:00,05587450,A,2531.524
2023-01-15 00:30:00+00:00,05587450,A,2531.524
2023-01-15 01:00:00+00:00,05587450,A,2531.524
2023-01-15 01:30:00+00:00,05587450,A,2548.514
2023-01-15 02:00:00+00:00,05587450,A,2548.514
2023-01-15 03:30:00+00:00,05587450,A,2517.365
2023-01-15 04:00:00+00:00,05587450,A,2497.544
2023-01-15 04:30:00+00:00,05587450,A,2449.405
2023-01-15 05:30:00+00:00,05587450,A,2418.256
2023-01-15 07:00:00+00:00,05587450,A,2341.801
2023-01-15 08:30:00+00:00,05587450,A,2350.296
2023-01-15 10:00:00+00:00,05587450,A,2353.128
2023-01-15 11:30:00+00:00,05587450,A,2347.464
2023-01-15 12:00:00+00:00,05587450,A,2330.474
2023-01-15 12:30:00+00:00,05587450,A,2387.108
2023-01-15 13:00:00+00:00,05587450,A,2387.108
2023-01-15 13:30:00+00:00,05587450,A,2387.108
2023-01-15 14:00:00+00:00,05587450,A,2398.435
2023-01-15 15:00:00+00:00,05587450,A,2423.92
2023-01-15 15:30:00+00:00,05587450,A,2494.712
2023-01-15 16:00:00+00:00,05587450,A,2477.722
2023-01-15 17:30:00+00:00,05587450,A,2511.702
2023-01-15 18:00:00+00:00,05587450,A,2511.702
2023-01-15 19:00:00+00:00,05587450,A,2506.039
2023-01-15 19:30:00+00:00,05587450,A,2520.197
2023-01-15 20:00:00+00:00,05587450,A,2520.197
2023-01-15 20:30:00+00:00,05587450,A,2525.86
2023-01-15 21:00:00+00:00,05587450,A,2554.177
2023-01-15 21:30:00+00:00,05587450,A,2491.88
2023-01-15 23:00:00+00:00,05587450,A,2520.197
2023-01-16 00:00:00+00:00,05587450,A,2531.524
2023-01-16 00:30:00+00:00,05587450,A,2514.534
2023-01-16 01:00:00+00:00,05587450,A,2531.524
2023-01-16 01:30:00+00:00,05587450,A,2497.544
2023-01-16 02:00:00+00:00,05587450,A,2466.395
2023-01-16 02:30:00+00:00,05587450,A,2497.544
2023-01-16 03:00:00+00:00,05587450,A,2528.692
2023-01-16 03:30:00+00:00,05587450,A,2514.534
2023-01-16 04:30:00+00:00,05587450,A,2480.553
2023-01-16 06:00:00+00:00,05587450,A,2435.247
2023-01-16 06:30:00+00:00,05587450,A,2463.563
2023-01-16 07:30:00+00:00,05587450,A,2429.583
2023-01-16 08:00:00+00:00,05587450,A,2392.771
2023-01-16 08:30:00+00:00,05587450,A,2392.771
2023-01-16 09:00:00+00:00,05587450,A,2353.128
2023-01-16 09:30:00+00:00,05587450,A,2338.969
2023-01-16 10:00:00+00:00,05587450,A,2296.494
2023-01-16 10:30:00+00:00,05587450,A,2254.019
2023-01-16 11:30:00+00:00,05587450,A,2225.702
2023-01-16 12:00:00+00:00,05587450,A,2200.217
2023-01-16 13:00:00+00:00,05587450,A,2154.91
2023-01-16 13:30:00+00:00,05587450,A,2132.257
2023-01-16 15:30:00+00:00,05587450,A,2101.108
2023-01-16 16:00:00+00:00,05587450,A,2069.96
2023-01-16 16:30:00+00:00,05587450,A,2106.771
2023-01-16 17:00:00+00:00,05587450,A,2044.474
2023-01-16 17:30:00+00:00,05587450,A,2061.464
2023-01-16 18:00:00+00:00,05587450,A,2061.464
2023-01-16 18:30:00+00:00,05587450,A,2044.474
2023-01-16 19:00:00+00:00,05587450,A,2078.455
2023-01-16 19:30:00+00:00,05587450,A,2118.098
2023-01-16 21:00:00+00:00,05587450,A,2137.92
2023-01-16 21:30:00+00:00,05587450,A,2081.286
2023-01-16 22:30:00+00:00,05587450,A,2118.098
2023-01-16 23:00:00+00:00,05587450,A,2132.257
2023-01-17 00:30:00+00:00,05587450,A,2166.237
2023-01-17 02:00:00+00:00,05587450,A,2285.167
2023-01-17 02:30:00+00:00,05587450,A,2265.346
2023-01-17 04:00:00+00:00,05587450,A,2313.484
2023-01-17 04:30:00+00:00,05587450,A,2293.662
2023-01-17 05:00:00+00:00,05587450,A,2324.811
2023-01-17 06:00:00+00:00,05587450,A,2304.989
2023-01-17 06:30:00+00:00,05587450,A,2333.306
2023-01-17 07:00:00+00:00,05587450,A,2293.662
2023-01-17 07:30:00+00:00,05587450,A,2313.484
2023-01-17 08:00:00+00:00,05587450,A,2296.494
2023-01-17 08:30:00+00:00,05587450,A,2285.167
2023-01-17 09:00:00+00:00,05587450,A,2316.316
2023-01-17 09:30:00+00:00,05587450,A,2316.316
2023-01-17 10:00:00+00:00,05587450,A,2316.316
2023-01-17 11:00:00+00:00,05587450,A,2316.316
2023-01-17 11:30:00+00:00,05587450,A,2287.999
2023-01-17 12:00:00+00:00,05587450,A,2259.682
2023-01-17 12:30:00+00:00,05587450,A,2259.682
2023-01-17 13:00:00+00:00,05587450,A,2259.682
2023-01-17 13:30:00+00:00,05587450,A,2259.682
2023-01-17 14:00:00+00:00,05587450,A,2211.544
2023-01-17 15:00:00+00:00,05587450,A,2211.544
2023-01-17 15:30:00+00:00,05587450,A,2203.049
2023-01-17 16:00:00+00:00,05587450,A,2231.365
2023-01-17 17:00:00+00:00,05587450,A,2183.227
2023-01-17 17:30:00+00:00,05587450,A,2174.732
2023-01-17 18:00:00+00:00,05587450,A,2214.375
2023-01-17 18:30:00+00:00,05587450,A,2234.197
2023-01-17 19:00:00+00:00,05587450,A,2205.88
2023-01-17 20:00:00+00:00,05587450,A,2205.88
2023-01-17 21:30:00+00:00,05587450,A,2220.039
2023-01-17 22:00:00+00:00,05587450,A,2194.554
2023-01-17 23:00:00+00:00,05587450,A,2208.712
2023-01-18 00:00:00+00:00,05587450,A,2171.9
2023-01-18 00:30:00+00:00,05587450,A,2177.563
2023-01-18 01:00:00+00:00,05587450,A,2135.088
2023-01-18 02:00:00+00:00,05587450,A,2160.573
2023-01-18 02:30:00+00:00,05587450,A,2106.771
2023-01-18 03:30:00+00:00,05587450,A,2081.286
2023-01-18 04:00:00+00:00,05587450,A,2069.96
2023-01-18 05:30:00+00:00,05587450,A,2047.306
2023-01-18 06:00:00+00:00,05587450,A,2047.306
2023-01-18 06:30:00+00:00,05587450,A,1982.177
2023-01-18 07:00:00+00:00,05587450,A,1982.177
2023-01-18 07:30:00+00:00,05587450,A,1956.692
2023-01-18 08:00:00+00:00,05587450,A,1939.702
2023-01-18 08:30:00+00:00,05587450,A,1945.366
2023-01-18 09:00:00+00:00,05587450,A,1928.375
2023-01-18 09:30:00+00:00,05587450,A,1931.207
2023-01-18 10:00:00+00:00,05587450,A,1919.88
2023-01-18 10:30:00+00:00,05587450,A,1959.524
2023-01-18 11:00:00+00:00,05587450,A,1934.039
2023-01-18 11:30:00+00:00,05587450,A,1908.554
2023-01-18 12:00:00+00:00,05587450,A,1908.554
2023-01-18 12:30:00+00:00,05587450,A,1919.88
2023-01-18 13:00:00+00:00,05587450,A,1934.039
2023-01-18 13:30:00+00:00,05587450,A,1908.554
2023-01-18 14:00:00+00:00,05587450,A,1908.554
2023-01-18 14:30:00+00:00,05587450,A,1908.554
2023-01-18 15:30:00+00:00,05587450,A,1936.87
2023-01-18 16:00:00+00:00,05587450,A,1948.197
2023-01-18 16:30:00+00:00,05587450,A,1987.841
2023-01-18 17:00:00+00:00,05587450,A,1990.672
2023-01-18 17:30:00+00:00,05587450,A,2016.158
2023-01-18 18:00:00+00:00,05587450,A,2001.999
2023-01-18 19:00:00+00:00,05587450,A,2030.316
2023-01-18 21:00:00+00:00,05587450,A,2137.92
2023-01-18 21:30:00+00:00,05587450,A,2140.752
2023-01-18 22:00:00+00:00,05587450,A,2140.752
2023-01-18 23:30:00+00:00,05587450,A,2197.385
2023-01-19 01:30:00+00:00,05587450,A,2200.217
2023-01-19 02:00:00+00:00,05587450,A,2197.385
2023-01-19 02:30:00+00:00,05587450,A,2299.326
2023-01-19 03:30:00+00:00,05587450,A,2341.801
2023-01-19 04:00:00+00:00,05587450,A,2367.286
2023-01-19 05:00:00+00:00,05587450,A,2364.454
2023-01-19 05:30:00+00:00,05587450,A,2423.92
2023-01-19 06:00:00+00:00,05587450,A,2435.247
